-0.12563293	-0.04456473	0.052643172	-0.09794603	0.12130346	0.057593152	0.111758545	-0.047413982	0.13204144	0.11942228	-0.07803663	0.12289003	0.056463864	-0.032651227	-0.02889134	0.06406545	0.10711023	0.09229719	0.022091646	0.12151388	-0.040133853	0.047719855	0.079155184	0.07178762	-0.08321525	-0.11914384	0.015790856	-0.10899233	0.09734623	-0.10995979	0.04938824	0.009189481
0.00015521751	-0.072372235	0.12746885	-0.104375206	0.11274343	0.16769823	0.16571414	-0.07721489	0.10519772	0.158372	-0.07701914	0.089563295	0.15540388	-0.052074064	-0.096241936	0.06394311	0.1471826	0.078467	0.1391043	0.08361618	-0.13643125	0.14297774	0.074690215	0.15721495	-0.10532331	-0.113424964	0.09690548	-0.18244189	0.08186322	-0.07767047	0.08172751	-0.073898315
-0.2500489	0.34843165	-0.28002393	0.420407	-0.30736408	-0.3546615	-0.30709293	0.307666	-0.39866823	-0.38812602	0.36276954	-0.31543317	-0.32832485	0.42027232	0.31387627	-0.32050782	-0.31868598	-0.2803738	-0.379516	-0.3071139	0.36867326	-0.31010598	-0.30360934	-0.3921438	0.37022746	0.34092245	-0.41084144	0.3247226	-0.36322004	0.285118	-0.34477016	0.36273652
0.015330792	-0.22898893	0.1639781	-0.21664122	0.14938226	0.12931311	0.16497281	-0.1364236	0.1970017	0.1799335	-0.21105416	0.22553958	0.14927676	-0.18628772	-0.20562029	0.20426358	0.16618581	0.24215718	0.19298929	0.15429203	-0.14789236	0.1601421	0.20106478	0.17651412	-0.14318554	-0.22511843	0.17145832	-0.23472568	0.17695525	-0.15011872	0.20081972	-0.15472335
-0.3317724	0.33868384	-0.2696756	0.35987747	-0.29222912	-0.38596287	-0.28958935	0.32530743	-0.3486363	-0.39585683	0.23746797	-0.38283888	-0.27864274	0.42033884	0.34295854	-0.38129345	-0.3517095	-0.20877203	-0.38672316	-0.33055353	0.31599647	-0.38537467	-0.2987307	-0.34644207	0.36344334	0.35830495	-0.37696952	0.2446951	-0.30211306	0.30888855	-0.38784605	0.38872144
0.0046842988	-0.008654112	-0.061406296	0.02369903	0.014610735	-0.009459464	-0.0124081075	0.03483802	0.020690713	-0.071354255	0.055691503	-0.041973293	-0.055845782	0.053439673	-0.008791186	-0.043211065	-0.0052733426	0.007975248	-0.021721069	-0.026675317	0.039825592	-0.027529666	0.0057977606	-0.013658758	0.026238298	-0.0155505715	0.00375361	0.042898767	-0.065547906	0.0154518355	-0.02239418	0.009058051
-0.14728574	-0.05697818	0.055022024	-0.04612299	-0.008804298	0.05354923	0.033811342	0.009443669	0.018394891	0.0077373595	-0.057482228	-0.009853122	0.022872183	-0.01860347	-0.02313856	0.011797969	0.033790756	0.10997673	-0.025996521	0.045249216	-0.05269881	-0.013437051	-0.02228612	0.0044898707	0.015453439	-0.038113758	-0.044358894	-0.11038315	0.027431937	-0.011788144	0.027964154	-0.017154705
-0.070792906	0.031116819	0.07568583	-0.003560426	-0.001798392	-0.026582835	0.05206523	-0.00029329563	0.00913652	0.01187346	-0.08575088	-0.055737272	-0.031367484	-0.05280057	0.044957086	-0.02756636	0.025833253	0.062322333	-0.018633792	0.010676087	0.0031686209	-0.020281151	0.032696307	-0.028619729	-0.013175917	-0.03317923	0.020394415	-0.022454273	0.016762424	-0.00408233	0.019308941	0.042450197
-0.16188689	0.23696056	-0.19984318	0.21541122	-0.17144655	-0.263131	-0.20904328	0.23212592	-0.18740392	-0.18439353	0.20894617	-0.25057992	-0.2047371	0.21778354	0.16114883	-0.25110817	-0.20299402	-0.20314029	-0.2298789	-0.21024993	0.23769413	-0.21549024	-0.2345518	-0.23270573	0.1630885	0.1965945	-0.20015307	0.1284419	-0.23776558	0.22644424	-0.24157283	0.26581883
-0.27833545	0.23934895	-0.2777209	0.31082946	-0.25566593	-0.27131292	-0.22275262	0.3191326	-0.3463417	-0.26065576	0.221728	-0.2941777	-0.2464428	0.2629308	0.2865202	-0.28412038	-0.25179452	-0.24732937	-0.25356477	-0.24470419	0.2961583	-0.32632324	-0.26018983	-0.30786255	0.23586716	0.33203086	-0.33811712	0.27789605	-0.30153996	0.26935527	-0.3098122	0.29488173
-0.12208693	0.06597384	-0.11895535	0.086640514	-0.14109378	-0.15308711	-0.1222328	0.116065815	-0.14321728	-0.05995856	0.12730317	-0.07297461	-0.114550516	0.14602369	0.081894964	-0.14411063	-0.08707594	-0.08951138	-0.07867651	-0.123379454	0.10273884	-0.15111656	-0.13623513	-0.09265054	0.05901975	0.071872436	-0.154514	0.057500333	-0.06385871	0.09493366	-0.09157979	0.12819275
-0.21979836	0.37385118	-0.27539474	0.42506322	-0.32406488	-0.39647672	-0.33804077	0.3491528	-0.4197106	-0.42565194	0.29494143	-0.425746	-0.38018355	0.3584153	0.38872227	-0.38635615	-0.32637444	-0.20518385	-0.3933676	-0.31461406	0.33138368	-0.3516388	-0.3810393	-0.38281885	0.40168077	0.40844318	-0.38766992	0.27868003	-0.37919527	0.3146476	-0.44329026	0.2964144
-0.1884066	0.050588068	0.051961023	0.034106873	-0.058797244	-0.09638342	-0.03130994	0.05342286	-0.013220773	-0.016870087	-0.028132396	-0.061563488	-0.03205311	0.041475415	0.040546928	-0.032531444	-0.0171939	0.038035266	-0.08793478	-0.028435338	0.021720218	-0.08839817	-0.05721873	-0.11068886	0.092229225	0.04402913	-0.093990095	-0.033022583	-0.07428104	0.044518057	-0.09091918	0.064431004
-0.14203958	0.11549531	-0.16422436	0.11275507	-0.1599513	-0.19219328	-0.14595658	0.17362374	-0.16840605	-0.11406097	0.08918901	-0.19203654	-0.13336746	0.17495848	0.17968395	-0.1086014	-0.19039239	-0.076903954	-0.18395993	-0.13739394	0.17629376	-0.16233361	-0.16300511	-0.20108366	0.16785586	0.18905784	-0.15342224	0.1409688	-0.1982173	0.15194285	-0.16745344	0.1669527
-0.18872209	0.31543761	-0.24094768	0.33676693	-0.2779682	-0.29034194	-0.27869865	0.28148487	-0.27834198	-0.30171543	0.26820835	-0.29760706	-0.25528783	0.289701	0.28911138	-0.28998825	-0.2633394	-0.16580491	-0.3133972	-0.3305359	0.30834392	-0.24548632	-0.2721275	-0.313123	0.2929531	0.2758264	-0.34614277	0.16998373	-0.33982372	0.25615868	-0.3006434	0.31935456
-0.39007524	0.34588206	-0.32099974	0.35906145	-0.35460147	-0.32403827	-0.3689062	0.37929747	-0.33523607	-0.41092777	0.34386522	-0.3347495	-0.3753631	0.3919581	0.34835026	-0.37658697	-0.33609796	-0.28043458	-0.31530803	-0.38423845	0.3384161	-0.3320159	-0.38123378	-0.3418049	0.36062318	0.38801247	-0.36574993	0.2826296	-0.31275046	0.29975426	-0.38793918	0.410023
0.15849128	-0.3126064	0.37277648	-0.38249502	0.29017797	0.32540232	0.3433006	-0.35080162	0.42103258	0.31674743	-0.39951107	0.3685689	0.32308763	-0.3430939	-0.33859515	0.36412293	0.33702102	0.35265878	0.36920878	0.34015772	-0.36503944	0.2952126	0.36926362	0.38616452	-0.39638203	-0.3754481	0.3836408	-0.31533775	0.3848736	-0.36868358	0.41192776	-0.34402278
-0.4138986	0.25590608	-0.17667313	0.2914656	-0.32345152	-0.28525048	-0.17291827	0.26298714	-0.2601112	-0.32183167	0.15098846	-0.2750906	-0.24255742	0.37068784	0.29269022	-0.33413884	-0.2795396	-0.04383746	-0.3791626	-0.2531922	0.26684508	-0.41551915	-0.2787046	-0.32689637	0.28291368	0.31238854	-0.29768655	0.102535024	-0.25964943	0.18322988	-0.33559972	0.3665648
-0.36849853	0.34110048	-0.25964224	0.35627323	-0.3493037	-0.33041704	-0.30599016	0.3278663	-0.33787787	-0.37958843	0.29129258	-0.36548188	-0.36207938	0.39955452	0.36907044	-0.30734336	-0.3249438	-0.19294317	-0.35245612	-0.38783324	0.39272675	-0.40069166	-0.3178703	-0.41129634	0.3371642	0.4120363	-0.41766775	0.1939818	-0.3511302	0.27655438	-0.37178296	0.38523808
-0.21162866	0.17500007	-0.05549557	0.18056539	-0.1606351	-0.14178367	-0.06813528	0.10044719	-0.11673933	-0.14417121	0.065531276	-0.11741193	-0.08805219	0.14198993	0.11041769	-0.18856865	-0.19094905	0.006521873	-0.18976168	-0.110166736	0.1347759	-0.13880144	-0.182354	-0.18977425	0.14169455	0.11464159	-0.17279205	0.10827979	-0.16072349	0.13987654	-0.21708588	0.18960024
-0.10200684	-0.13576508	0.17915568	-0.12675792	0.14165612	0.0870107	0.14619847	-0.13449559	0.10272636	0.1635558	-0.1498686	0.09257762	0.08582791	-0.14428253	-0.073638655	0.13239285	0.14584361	0.19584899	0.12143295	0.07421879	-0.15012446	0.07824622	0.15529342	0.15412004	-0.13457046	-0.14628117	0.058117013	-0.18232325	0.08189464	-0.14876823	0.15401752	0.023048198
0.2278181	-0.36209515	0.44585425	-0.47408482	0.42518586	0.39292496	0.4474417	-0.38754833	0.43108332	0.380779	-0.41054845	0.37713647	0.42064536	-0.41985038	-0.39342216	0.3948219	0.43738565	0.44458175	0.40246445	0.38462713	-0.41866347	0.42551577	0.40299797	0.437707	-0.4137503	-0.45067662	0.45504862	-0.42833826	0.40629303	-0.4487409	0.40161532	-0.42946723
-0.34625745	0.47452515	-0.41121727	0.5009276	-0.420845	-0.51017994	-0.43871036	0.48716632	-0.45408198	-0.47172678	0.42952162	-0.4451641	-0.47512516	0.4742103	0.44550183	-0.48065665	-0.39844087	-0.41352242	-0.48881575	-0.46808323	0.4129612	-0.40815395	-0.4666705	-0.46320754	0.49688408	0.530952	-0.46626738	0.38924152	-0.42191452	0.3766019	-0.480615	0.42447144
-0.28771827	0.3342889	-0.26802662	0.38950598	-0.3116442	-0.30964708	-0.25601822	0.36487252	-0.40019575	-0.33549368	0.25290635	-0.3065702	-0.30213618	0.3662162	0.3057018	-0.27485368	-0.31223056	-0.26578376	-0.3706286	-0.30598542	0.36900318	-0.35056272	-0.29303733	-0.32322204	0.30882558	0.3524865	-0.35893586	0.19979763	-0.33015406	0.3107015	-0.35795093	0.34063855
-0.12006047	0.04377018	0.053174313	-0.011463165	0.0017653813	-0.031632558	-0.006611463	0.057268534	0.025950234	0.003400115	-0.061299525	-0.014742249	-0.032437507	0.037915003	-0.021949304	-0.039875902	-0.0028326935	0.057382595	-0.015000793	-0.057877928	-0.012457101	-0.022496685	-0.038564444	-0.022455929	0.0054014213	0.036705248	0.014023115	-0.06866568	-0.060688548	0.037903637	-0.059859376	0.02299787
0.12290244	-0.44798303	0.47612157	-0.4790993	0.40840673	0.38956782	0.44735572	-0.3892377	0.44240007	0.45496857	-0.404565	0.39054328	0.39446655	-0.40735957	-0.35897407	0.39493984	0.39107034	0.46007282	0.37887344	0.4422088	-0.41154358	0.33647692	0.3652764	0.4795069	-0.43023473	-0.44768056	0.43453225	-0.3908197	0.4491414	-0.45451036	0.45346805	-0.3532385
-0.1269096	0.2221626	-0.1307413	0.21834652	-0.18321009	-0.22009096	-0.16683519	0.14039347	-0.15488437	-0.15695785	0.19598058	-0.16971497	-0.20087816	0.19570366	0.19750641	-0.18615639	-0.15529522	-0.10028889	-0.2250098	-0.1325036	0.21124871	-0.14733152	-0.14993285	-0.14687555	0.20754391	0.20957029	-0.19582877	0.17594829	-0.14673688	0.13724093	-0.18852769	0.15844598
-0.19765998	0.077317074	-0.00955521	0.045147307	-0.09573765	-0.06670709	-0.059066243	0.04845495	-0.0962139	-0.1028735	-0.02285667	-0.10242355	-0.082144976	0.07444179	0.07391034	-0.06174342	-0.047188353	-0.018344734	-0.05910251	-0.071074694	0.043901075	-0.12683272	-0.06997903	-0.06897334	0.05313964	0.047141638	-0.10354466	0.020350778	-0.07358005	0.08464316	-0.13460638	0.0981958
0.056744017	-0.23653029	0.26695317	-0.23010758	0.14684811	0.22107132	0.1679162	-0.21759433	0.2279108	0.23621333	-0.22275244	0.24053554	0.19769068	-0.24377401	-0.1519695	0.16415417	0.17964347	0.26193237	0.1844261	0.22664429	-0.20580132	0.20285217	0.14882658	0.17014825	-0.24885108	-0.19076985	0.17879178	-0.17412235	0.1929727	-0.22354278	0.2486915	-0.20041277
-0.0816082	0.04494709	-0.004468566	-0.00018998745	0.022272842	0.040510796	0.019379651	-0.028851422	-0.00882883	-0.0050164605	-0.022843724	-0.0010587227	-0.00841858	0.049779754	-0.02212059	0.009541554	-0.0020593554	0.047874995	-0.032666173	0.029350951	0.042644177	-0.06949641	-0.044913966	0.032871787	-0.016387314	-0.00041819486	-0.0054807044	-0.08493666	-0.009564261	0.0041641803	-0.015584381	-0.0061098486
-0.15088063	-0.02599019	0.08453781	-0.03593136	0.0100848125	0.04255983	0.11189454	-0.053560063	0.052670594	0.04137422	-0.13108946	0.080365926	0.10891737	-0.056785136	-0.0010237462	0.0779232	-0.010402529	0.08888342	-0.022312852	0.021009393	-0.04841058	0.019833714	0.09266518	-0.011991377	-0.065032884	-0.017580228	0.004333863	-0.16893329	0.07349688	-0.028789377	-0.011649659	0.034123193
-0.023878854	0.06692043	-0.05633681	0.060910244	-0.080126904	-0.020354157	-0.009401605	0.045858834	-0.09346572	-0.018271422	-0.00858263	-0.048565548	-0.08566786	0.019813288	0.068915755	-0.018183237	-0.09842489	0.0027500053	-0.025983859	-0.054251913	0.063392155	-0.016165305	-0.065072514	-0.071865186	0.09359228	0.08302596	-0.03824865	0.04992413	-0.029960439	0.045001972	-0.099209934	0.049656857
-0.0071097855	0.047181338	-0.027991204	-0.031051598	-0.014768916	-0.0042784363	0.04931736	-0.017807307	-0.05675081	0.030974725	0.02913728	-0.06599381	-0.042358685	0.009787011	0.0040896167	0.026180707	-0.0055153025	0.04666863	-0.010302337	-0.059376404	0.020064175	-0.06892785	0.017625924	-0.03241929	-0.0015752828	-0.0034610424	-0.07249868	-0.03966963	-0.023581522	-0.023042269	0.019727884	0.04516102
-0.18355514	0.15700065	-0.07963838	0.20170824	-0.122526795	-0.119459376	-0.13768537	0.17837436	-0.14976533	-0.17292821	0.10965882	-0.08560408	-0.14855263	0.13845783	0.088937506	-0.17531362	-0.12405725	-0.13796014	-0.17752816	-0.09591909	0.1016326	-0.16371493	-0.10557852	-0.1759743	0.090542346	0.1522609	-0.158648	0.068256795	-0.16291238	0.12735203	-0.18304819	0.16869712
-0.0626696	-0.054871116	0.15396172	-0.110156074	0.10872873	0.11658421	0.13844468	-0.06401236	0.12841067	0.13406669	-0.13120343	0.059323583	0.06505318	-0.044206873	-0.03158012	0.046794325	0.0614551	0.17138797	0.052802112	0.12001631	-0.07733016	0.036701802	0.117288955	0.03553981	-0.06345049	-0.053409748	0.033667546	-0.08770655	0.122730546	-0.086695164	0.082605936	-0.079604045
-0.17807223	0.23815873	-0.2504929	0.29826066	-0.24605262	-0.31966326	-0.29125553	0.2214802	-0.26088935	-0.28222853	0.25754145	-0.28253117	-0.266916	0.2720534	0.26602823	-0.25402853	-0.28740236	-0.28544557	-0.27264082	-0.31036177	0.29408953	-0.25162598	-0.2571371	-0.2639951	0.2730634	0.31276578	-0.30934203	0.25733936	-0.30817384	0.22419599	-0.27189502	0.30773488
-0.074600354	-0.17164111	0.16392125	-0.12405794	0.06838095	0.122840226	0.1302929	-0.10912121	0.09663566	0.13912493	-0.201482	0.15816747	0.17180614	-0.07441384	-0.14082578	0.12690616	0.07242485	0.2102922	0.10337332	0.15178628	-0.090595394	0.1048892	0.121448345	0.16398074	-0.08121603	-0.091758035	0.06895838	-0.20573491	0.11691755	-0.11645054	0.10599558	-0.09441628
-0.100998186	-0.24618669	0.2857727	-0.30065954	0.17524917	0.19226779	0.19364724	-0.22525364	0.1731355	0.2752402	-0.22200592	0.21316817	0.17812878	-0.26067048	-0.24702217	0.20742707	0.18552615	0.29826838	0.1371703	0.21916716	-0.25160703	0.18191366	0.17755504	0.2301429	-0.22348534	-0.2594568	0.22695288	-0.25476456	0.26215142	-0.23328398	0.20677784	-0.11054699
-0.14174947	0.2045612	-0.12837896	0.22290674	-0.21215874	-0.23046783	-0.1756151	0.16229697	-0.17868161	-0.2327648	0.18583931	-0.18917552	-0.2167473	0.24432097	0.23029138	-0.23889463	-0.19741966	-0.18959732	-0.19250086	-0.21626069	0.18072966	-0.18638104	-0.2259778	-0.25013247	0.20610592	0.25290734	-0.17457561	0.18501244	-0.19592671	0.18290366	-0.18171044	0.138462
-0.17208827	0.23295511	-0.13806425	0.20667458	-0.18631287	-0.26209897	-0.20425503	0.2303399	-0.28125665	-0.26331592	0.19248001	-0.2366295	-0.17523108	0.1873341	0.23253015	-0.2102816	-0.1903695	-0.122838885	-0.26444012	-0.2091738	0.18089265	-0.222605	-0.20567527	-0.20533083	0.19670847	0.26807794	-0.20605735	0.09839691	-0.20754017	0.23806347	-0.19719131	0.21958452
-0.068105616	-0.0084014125	0.04393627	-0.040294666	0.06903198	0.06561771	0.081430346	0.009455799	-0.0053264173	0.030997625	-0.099948175	0.010858595	0.0055720145	0.027858807	-0.023496402	0.04676016	0.05128966	0.120742366	-0.016483836	0.031097207	-0.024411634	-0.0019024403	0.012995927	0.024510339	-0.039372962	-0.012515659	-0.0003336665	-0.024598643	0.063176125	-0.01830555	0.036071483	0.03348679
-0.36710313	0.36447567	-0.3687121	0.3768879	-0.33709335	-0.41829136	-0.3667069	0.31979504	-0.37830186	-0.3498543	0.28461137	-0.43388253	-0.35305828	0.44433212	0.37393165	-0.40206718	-0.38527158	-0.24960896	-0.4371793	-0.3858536	0.35421973	-0.37390396	-0.3516279	-0.43845966	0.36179549	0.39664015	-0.34005117	0.2697697	-0.43029863	0.39252895	-0.4574213	0.32824713
-0.15347873	0.17335853	-0.11623678	0.21400392	-0.12053461	-0.21662085	-0.13552204	0.20354864	-0.23509507	-0.15789625	0.16453029	-0.1658226	-0.13519357	0.23215267	0.119923584	-0.2097622	-0.1894638	-0.16523017	-0.12700182	-0.18695815	0.19092557	-0.16241811	-0.17173596	-0.18196441	0.1416833	0.17145503	-0.13170595	0.1690943	-0.19333446	0.15753797	-0.20726997	0.12354249
0.058164015	-0.40853697	0.40623313	-0.47765106	0.41633052	0.40050548	0.40414315	-0.37163773	0.39817542	0.44488063	-0.4311285	0.44081607	0.36661646	-0.40775815	-0.37151808	0.36639032	0.41281593	0.37971514	0.35127845	0.39131927	-0.42546827	0.37315595	0.3853756	0.45676008	-0.37217754	-0.43878144	0.4320817	-0.42110437	0.46644	-0.44056055	0.48777062	-0.32887718
0.09229661	-0.47249138	0.45881456	-0.49779594	0.48633155	0.49425364	0.476792	-0.4725732	0.44718358	0.44735378	-0.51000476	0.44059205	0.5101612	-0.5067954	-0.457154	0.45341676	0.4488273	0.53229034	0.4565597	0.42930222	-0.47699758	0.36402783	0.50925535	0.5254174	-0.48738047	-0.4863823	0.42469656	-0.49103367	0.5000636	-0.42447025	0.5296353	-0.4344622
0.14039898	-0.35832214	0.32706547	-0.41783062	0.34253162	0.31667715	0.33128005	-0.36695755	0.33510703	0.3279964	-0.36376914	0.37028044	0.3241485	-0.36468878	-0.31998068	0.278128	0.3534651	0.29071647	0.31744277	0.31006613	-0.29428032	0.30335936	0.31178656	0.3653996	-0.32349262	-0.3233626	0.354018	-0.25029263	0.35404998	-0.27896556	0.337953	-0.2957358
-0.2734156	0.30640364	-0.2852497	0.326401	-0.3264436	-0.34522003	-0.26304138	0.29273808	-0.3199772	-0.29399434	0.2772362	-0.33673048	-0.26130828	0.34521854	0.3579632	-0.33597884	-0.34138507	-0.2712462	-0.28275958	-0.30822948	0.274209	-0.33041883	-0.3310456	-0.3669316	0.3312458	0.2934688	-0.3100871	0.31467628	-0.36796793	0.3514304	-0.38076964	0.35693973
-0.016600236	-0.038556624	0.0039428007	-0.044539567	0.030917889	0.034313712	0.035300028	0.008521504	-0.014537139	0.0029730552	-0.0068147425	-0.0048846374	0.055390302	-0.052895162	-0.06904784	-0.0090665575	0.023139782	0.0032001988	0.053136162	-0.022492673	-0.062457778	-0.014512505	0.06683759	0.019718936	-0.029839475	-0.00257722	0.021697292	-0.031894375	-0.011826717	0.009012009	0.061237823	-0.07353654
-0.37861905	0.2580036	-0.23393509	0.29335433	-0.25274038	-0.32609084	-0.2148431	0.28590047	-0.29943213	-0.25930023	0.23884322	-0.27218363	-0.22211201	0.30615586	0.2932121	-0.3010922	-0.24963531	-0.10762184	-0.34934187	-0.31572324	0.28588778	-0.36185148	-0.2996372	-0.30786964	0.29775897	0.24982277	-0.3059569	0.20030484	-0.30157518	0.20608391	-0.2762699	0.34608424
-0.26127145	0.33445442	-0.27198598	0.3405959	-0.34224388	-0.33889514	-0.30771062	0.34167352	-0.3643289	-0.31204498	0.29528728	-0.32719603	-0.31011996	0.30484822	0.29506847	-0.28024435	-0.32016215	-0.30416903	-0.34162402	-0.27904335	0.30513543	-0.26902747	-0.29671496	-0.30368605	0.301348	0.2969902	-0.32100436	0.25854972	-0.3585943	0.282667	-0.31508207	0.2553327
-0.17208849	0.28671473	-0.17908368	0.22444189	-0.2656906	-0.2330674	-0.27428436	0.23278043	-0.25554535	-0.24054068	0.18180043	-0.25994834	-0.22105657	0.22513378	0.27891394	-0.21540636	-0.28410035	-0.12680736	-0.25198773	-0.22847882	0.21664648	-0.23937303	-0.26113868	-0.28293964	0.21075076	0.29019648	-0.27259865	0.17943211	-0.20665963	0.187514	-0.28305325	0.23481898
-0.25931814	0.046109132	0.054465476	0.061036337	-0.050285097	0.013237513	-0.0114011895	-0.00067151414	-0.014356358	0.030070402	-0.020378927	-0.01751492	0.009394088	0.08704021	-0.014362938	-0.06654251	-0.07664882	0.13685739	-0.05963731	0.012871226	0.02869908	-0.117875695	-0.021280121	-0.09338345	0.040991087	-0.0022297492	-0.030201748	-0.11082858	-0.045192614	0.030504012	-0.028939413	0.14565547
0.010652051	0.0357941	0.023967192	-0.024944235	0.022123573	-0.01161363	-0.026078839	-0.0081427675	0.010757355	-0.032445133	0.01729494	-0.04054051	0.042109963	0.03009143	-0.028482717	-0.023968019	-0.014709569	0.010733447	0.024482137	-0.04198298	-0.012386292	0.045378923	0.016635537	0.050529733	0.028310126	0.053504173	0.036531594	-0.004503837	0.008033624	0.024239268	0.04402818	-0.016955148
-0.15927032	-0.14756158	0.14860238	-0.20088501	0.16862367	0.12686585	0.1803661	-0.17199147	0.11720748	0.123058505	-0.14976895	0.12880816	0.19697137	-0.10509211	-0.13684392	0.1454444	0.09675837	0.24345456	0.06764119	0.13167346	-0.14949757	0.03697426	0.19059734	0.10675005	-0.15149987	-0.13852006	0.122365095	-0.19447862	0.15940726	-0.17682108	0.1267212	-0.032305554
0.06822812	-0.35869473	0.3982643	-0.4072772	0.30964333	0.33511907	0.3475725	-0.35458246	0.3804783	0.33225837	-0.3626848	0.32135874	0.38234895	-0.34864652	-0.3600214	0.3652907	0.31580076	0.38023964	0.27367672	0.30119726	-0.29044303	0.24244037	0.34493995	0.40476552	-0.37223238	-0.36831027	0.30782685	-0.36107785	0.3428139	-0.3062313	0.4066499	-0.2517286
